-0.0025438394,0.0207996275,0.0806546733
0.0010474633,0.0076315179,0.0987608209
-0.0025438394,0.0028431145,0.0902314782
0.0080804303,0.0254383925,0.0951695144
-0.0037409402,0.0264858566,0.0986111835
-0.0109235449,0.0107739074,0.0674865618
-0.0357633866,0.0333691873,0.0770633668
0.0023942017,-0.0097264443,0.1069908887
-0.0142155727,-0.0049380409,0.0914285779
-0.0140659353,0.0142155727,0.1452981085
-0.034267012,0.0092775319,0.0902314782
-0.0067336923,-0.0228945538,0.1105821878
-0.0101753576,-0.0037409402,0.1273415983
-0.0005985504,0.0308253467,0.0734720677
-0.0113724582,-0.001496376,0.1081879884
0.0017956513,-0.0038905777,0.0387561396
-0.0028431145,-0.0062847794,0.0962169841
0.0113724582,0.0318728089,0.085443072
0.0041898531,0.0185550638,0.0698807612
0.0077811554,0.0077811554,0.0447416455
0.0064344169,0.0207996275,0.0974140838
-0.0303764343,0.0206499901,0.0878372714
-0.0194528885,0.0444423705,0.1033995822
-0.0110731833,0.0107739074,0.1369184107
-0.0026934769,0.0297778845,0.085443072
0.0104746325,0.0212485399,0.0902314782
-0.0038905777,-0.0252887551,0.0698807612
0.0127191963,0.01062427,0.0603039563
0.0019452889,0.0330699123,-0.1671452075
0.0127191963,0.0130184721,0.1536778212
-0.0097264443,-0.0104746325,0.1560720205
-0.0240916554,0.0026934769,0.1488894224
-0.0073322426,-0.0306757092,0.0842459723
0.0010474633,-0.0127191963,-0.0043394906
-0.0143652102,-0.0185550638,0.0674865618
-0.0083797062,0.0148141226,0.0926256776
-0.0034416649,0.0207996275,0.1117792949
0.0155623108,0.0146644851,0.0770633668
-0.0249894802,-0.022296004,0.1165676937
0.0073322426,-0.0471358448,0.1644517332
-0.0070329676,-0.0242412928,0.1500865221
0.0109235449,0.0020949265,0.1141734943
-0.0190039761,0.0210989024,0.0938227773
-0.0212485399,-0.0064344169,0.085443072
0.0148141226,0.0143652102,0.0758662671
-0.0327706374,0.0248398427,0.1524807215
-0.0017956513,0.0124199213,0.0974140838
-0.019602526,0.0046387659,0.0710778609
-0.0146644851,0.0224456415,0.0004489128
0.0043394906,-0.0074818805,0.043544542
-0.0098760817,0.0080804303,0.0926256776
-0.0098760817,0.0412999801,0.0974140838
-0.0205003526,-0.0040402152,0.0495300479
0.0166097749,0.0101753576,0.0543184504
-0.0085293436,-0.036212299,0.0878372714
0.0152630359,0.0187047012,0.0770633668
-0.001496376,0.0055365916,0.1189619005
0.0020949265,0.0161608607,0.0878372714
0.0092775319,-0.0184054263,0.0926256776
0.0020949265,0.0137666594,0.1225531995
-0.0430956297,0.0125695588,0.0686836615
0.0035913025,0.0052373162,0.0579097532
0.0046387659,-0.0161608607,0.1237502992
-0.03696049,0.0053869537,0.0734720677
0.0191536136,-0.019602526,0.1261444986
-0.0249894802,-0.0028431145,0.1081879884
-0.004489128,0.0257376675,0.1237502992
0.0013467384,-0.0243909303,0.0842459723
0.0037409402,0.0339677371,0.1081879884
0.0013467384,0.0088286186,0.1189619005
0.0073322426,-0.0185550638,0.1069908887
-0.002244564,-0.0185550638,0.0926256776
0.0073322426,-0.0124199213,0.135721311
0.0049380409,-0.0100257192,0.0758662671
0.0167594124,0.0221463665,0.0998082832
0.0011971008,0.0101753576,0.1249473989
-0.0356137492,0.0219967272,0.085443072
-0.004489128,-0.0115220957,0.0674865618
-0.0140659353,-0.0399532393,0.1225531995
0.0098760817,0.0134673845,0.0974140838
-0.0008978256,-0.0056862291,0.1117792949
0.001496376,0.0432452671,0.0267851315
0.0038905777,-0.0070329676,0.1081879884
-0.0330699123,-0.0248398427,0.1093850881
0.0124199213,-0.0032920274,0.0890343785
-0.014963761,0.0121206464,0.0423474424
0.0112228207,-0.0270844065,0.1129763946
-0.0161608607,-0.0091278944,0.0926256776
0.0219967272,0.0016460137,0.095019877
-0.0079307929,0.0302267969,0.0363619365
0.0040402152,0.0073322426,0.081851773
0.0206499901,0.0157119483,0.0758662671
0.0086789811,-0.0320224464,0.0794575661
0.0193032511,0.0324713588,0.0710778609
-0.0366612151,0.011971008,0.1189619005
-0.0281318706,-0.005985504,0.085443072
0.0101753576,0.034566287,0.0794575661
0.0040402152,0.0320224464,0.1441010088
-0.0161608607,0.0199018009,0.1225531995
-0.0529717132,-0.0254383925,0.065092355
0.0104746325,0.0175075997,0.1225531995
-0.0002992752,0.0185550638,0.0878372714
-0.0026934769,-0.0433949046,0.1189619005
0.0140659353,0.004489128,0.0878372714
-0.0074818805,0.028281508,0.0938227773
-0.0098760817,-0.0218470898,0.081851773
-0.0323217213,0.0079307929,0.0878372714
-0.0071826051,0.0197521634,0.0902314782
0.0285807829,0.0005985504,0.085443072
0.0034416649,0.0185550638,0.1129763946
0.0450409204,-0.031573534,0.1117792949
-0.0170586873,-0.0182557888,0.0842459723
0.0032920274,0.0151133984,0.0782604665
0.0139162978,0.0387561396,0.1309329122
-0.0086789811,0.0095768068,0.0495300479
-0.0050876788,-0.0083797062,0.0806546733
0.0353144743,0.0143652102,0.0830488726
0.0005985504,0.0273836814,0.0914285779
0.0005985504,0.0318728089,0.1261444986
-0.0160112232,0.0187047012,0.065092355
-0.0028431145,0.0291793328,0.0998082832
0.0055365916,0.0040402152,0.043544542
0.0067336923,-0.031573534,0.1081879884
-0.0206499901,-0.0064344169,0.095019877
-0.0086789811,-0.0016460137,0.1213560998
0.0056862291,-0.0398036018,0.1596633196
-0.0216974523,0.0188543387,0.1405097097
0.0104746325,0.0305260718,0.1381155103
0.0128688337,0.0219967272,0.0998082832
-0.0169090498,-0.031573534,0.0926256776
-0.0097264443,-0.0540191755,0.115370594
-0.0107739074,0.0082300687,0.0986111835
-0.0011971008,-0.0169090498,0.0878372714
0.0166097749,0.0082300687,0.1213560998
-0.0167594124,-0.0239420161,0.1381155103
0,-0.0213981774,0.0806546733
0.0213981774,-0.0046387659,0.1369184107
0.01062427,0.0239420161,0.1369184107
-0.0109235449,0.0273836814,0.1273415983
-0.0131681096,-0.0371101275,0.0686836615
0.0094271693,-0.0249894802,0.0626981556
0.0092775319,-0.0070329676,0.0806546733
0.0140659353,-0.0056862291,0.0902314782
0.0187047012,-0.0008978256,0.095019877
-0.0028431145,0.0240916554,0.0962169841
0.0197521634,-0.0142155727,0.0794575661
0.0185550638,0.0191536136,0.0794575661
-0.0053869537,-0.0070329676,0.115370594
0.0101753576,-0.0118213706,0.0782604665
0.0100257192,0.0025438394,0.0866401717
-0.0137666594,0.0085293436,0.095019877
-0.0041898531,0.0453401953,0.085443072
-0.002992752,-0.0203507151,0.105793789
-0.0017956513,-0.0023942017,0.1105821878
0.0017956513,0.0380079523,0.0770633668
-0.013617022,0.0568622909,0.0878372714
0.0305260718,0.0077811554,0.095019877
-0.0125695588,0.0160112232,0.0591068529
-0.0113724582,0.0206499901,0.0794575661
-0.0219967272,-0.0412999801,0.0638952553
0.0365115777,-0.0219967272,0.0531213507
0.0231938288,0.0079307929,0.1237502992
0.0350151993,0.0137666594,0.0495300479
-0.0020949265,-0.0332195498,0.0962169841
0.0205003526,0.0146644851,0.0746691674
0.0097264443,-0.0234931037,0.0806546733
0.03696049,-0.000748188,0.1237502992
0.0534206256,-0.0115220957,0.0758662671
0.0173579622,0.0148141226,0.043544542
-0.0112228207,0.0004489128,0.1309329122
-0.0088286186,-0.0043394906,0.0962169841
-0.0158615857,-0.0079307929,0.0914285779
-0.0050876788,0.0112228207,0.0686836615
-0.001496376,0.001496376,0.1177647933
-0.0193032511,0.0062847794,0.065092355
0.01062427,0.0193032511,0.1189619005
-0.0049380409,0.0525228009,0.1237502992
0.0260369442,0.0154126734,0.1273415983
0.0318728089,-0.0061351419,0.0555155501
-0.0040402152,0.0462380201,0.0890343785
0.0079307929,0.0317231715,0.0782604665
-0.0230441913,0.0017956513,0.0483329482
-0.0074818805,0.0219967272,0.0794575661
0.0032920274,-0.0127191963,0.0794575661
0.0008978256,0.0302267969,0.0423474424
-0.0288800579,-0.0068833297,0.0411503427
0.0306757092,0.0113724582,0.085443072
-0.0360626616,0.019602526,0.0722749606
0.0212485399,-0.0017956513,0.0938227773
0.0460883826,0.0148141226,0.0495300479
0.0137666594,0.0004489128,0.0974140838
0.0160112232,0.0052373162,0.0842459723
-0.0031423897,0.0182557888,0.0579097532
0.0184054263,-0.0104746325,0.0890343785
0.0004489128,-0.010324995,0.0842459723
0.0122702839,0.0122702839,0.1476923227
0.0312742591,-0.038905777,0.0974140838
-0.0176572371,-0.0125695588,0.0758662671
-0.0116717331,0.0053869537,0.1536778212
0.0038905777,0.02558803,0.0902314782
-0.0068833297,-0.0185550638,0.0507271476
-0.0055365916,0.002992752,0.061501056
-0.0031423897,0.0052373162,0.1045966893
0.0396539643,-0.0233434662,0.0938227773
0.0193032511,-0.0267851315,0.0567126535
0.005985504,0.0293289702,0.0890343785
-0.0094271693,-0.0124199213,0.0567126535
-0.0142155727,-0.0076315179,0.061501056
-0.0034416649,0.0185550638,0.0842459723
0.0275333188,0.0207996275,0.0686836615
0.011971008,0.0184054263,0.1022024825
-0.0237923786,0.0824503228,0.0902314782
0.011971008,0.0178068746,0.0986111835
0.0095768068,0.0080804303,0.0591068529
0.005985504,-0.0145148477,0.0830488726
-0.005985504,0.0070329676,0.0626981556
0.0451905578,-0.0299275219,0.0758662671
0.0008978256,0.0082300687,0.1033995822
-0.0085293436,0.0142155727,0.0878372714
0.0200514384,-0.0251391176,0.1033995822
-0.0169090498,-0.0487818606,0.0806546733
0.0080804303,0.0061351419,0.1249473989
0.004489128,0.0275333188,0.0974140838
-0.013317747,-0.0094271693,0.0758662671
0.0176572371,-0.0154126734,0.0962169841
0.0032920274,-0.0450409204,0.051924251
-0.0228945538,0.0170586873,0.1165676937
0.0188543387,0.0216974523,0.1476923227
-0.0299275219,0.0263362192,0.0890343785
0.0094271693,0.0023942017,0.1429039091
0.0046387659,0.0143652102,0.0986111835
-0.0073322426,-0.0011971008,0.065092355
-0.011971008,0.01062427,0.0710778609
-0.0321720839,0.0118213706,0.0674865618
0.0013467384,-0.032621,0.1261444986
0.0013467384,0.0139162978,0.1010053828
0.0047884034,-0.0122702839,0.0998082832
0.0393546894,0.0163105,0.0339677371
0.0092775319,0.026934769,0.0878372714
-0.0097264443,0.0363619365,0.0830488726
-0.0121206464,0.0254383925,0.0591068529
0.0213981774,0.04189853,0.0890343785
-0.0061351419,0.005985504,0.1237502992
-0.0001496376,0.0190039761,0.1117792949
-0.0025438394,0.0272340439,0.051924251
-0.0049380409,-0.0158615857,0.1189619005
-0.0047884034,0.0068833297,0.1225531995
0.0046387659,-0.001496376,0.146495223
-0.0083797062,-0.0002992752,0.0626981556
0.0225952789,-0.0121206464,0.0674865618
-0.0109235449,-0.0239420161,0.0447416455
-0.0131681096,-0.0273836814,0.1297357976
-0.0309749842,0.0095768068,0.1369184107
0.0013467384,-0.0178068746,0.0710778609
0.0191536136,-0.0260369442,0.1045966893
0.0107739074,-0.004489128,0.095019877
-0.0451905578,-0.0020949265,0.0698807612
-0.0056862291,0.0050876788,0.1069908887
0.0038905777,-0.0092775319,0.1261444986
0.0228945538,0.0134673845,0.1261444986
0.0347159244,-0.0199018009,0.1225531995
-0.0023942017,0.0016460137,0.1093850881
-0.005985504,-0.0163105,0.0734720677
0.0190039761,0.0160112232,0.1297357976
0.0154126734,0.0134673845,0.1369184107
-0.0155623108,0.0086789811,0.0902314782
-0.011971008,0.0085293436,0.0806546733
-0.0202010777,0.0169090498,0.061501056
0.0357633866,0.0393546894,0.0483329482
-0.0047884034,0.0332195498,0.0962169841
-0.011971008,0.0199018009,0.0674865618
-0.0070329676,-0.0040402152,0.1273415983
0.0381575897,-0.0158615857,0.1117792949
-0.0251391176,-0.0062847794,0.1010053828
-0.0261865817,-0.0264858566,0.0926256776
-0.0224456415,0.0128688337,0.081851773
0.0276829563,0.0104746325,0.0830488726
-0.0164601374,0.0199018009,0.0746691674
0.0300771594,0.0139162978,0.0674865618
0.0035913025,-0.0064344169,0.085443072
0.011971008,-0.0221463665,0.0758662671
0.0011971008,0.0291793328,0.1033995822
0.0166097749,0.0170586873,0.0543184504
-0.0287304204,-0.0178068746,0.0878372714
-0.0094271693,0.0049380409,0.0710778609
-0.0248398427,0.0025438394,0.0758662671
0.0240916554,-0.0082300687,0.0411503427
0.0037409402,0.0025438394,0.061501056
0.0001496376,-0.0176572371,0.1033995822
-0.0010474633,-0.004489128,0.0938227773
0.0131681096,0.0300771594,0.1022024825
-0.0070329676,-0.0094271693,0.0890343785
-0.0094271693,0.0037409402,0.0890343785
-0.0152630359,-0.0368108526,0.0387561396
0.0181061495,-0.0460883826,0.0267851315
0.0121206464,0.0267851315,0.0986111835
0.0131681096,-0.0031423897,0.0591068529
-0.0082300687,0.0468365699,0.0746691674
0.0001496376,0.0037409402,0.0938227773
0.017956512,-0.0176572371,0.0603039563
-0.0142155727,-0.0128688337,0.128538698
-0.0130184721,0.0323217213,0.0770633668
0.0107739074,0.0451905578,0.1022024825
-0.0023942017,0.0151133984,0.1022024825
-0.0082300687,0.0531213507,0.1069908887
0.011971008,-0.020949265,0.0543184504
0.0261865817,-0.0113724582,0.0471358448
0.0058358666,0.0101753576,0.0998082832
-0.0347159244,0.02558803,0.013617022
-0.0070329676,0.0314238966,0.1069908887
0.0061351419,0.0157119483,0.1249473989
0.0035913025,0.0347159244,0.1201590002
-0.0320224464,0.0010474633,0.095019877
-0.0270844065,0.0046387659,0.0878372714
0.0004489128,-0.0107739074,0.1189619005
-0.0483329482,-0.0023942017,0.0842459723
-0.0004489128,-0.0167594124,0.0974140838
0.0091278944,0.0047884034,0.0555155501
0.002992752,0.0261865817,0.0878372714
-0.0124199213,0.0142155727,0.0507271476
0.0031423897,0.0092775319,0.1201590002
0.0019452889,0.0140659353,0.0866401717
0.0329202749,0.0031423897,0.1093850881
-0.0113724582,-0.0158615857,0.1010053828
-0.0100257192,0.034267012,0.0591068529
-0.0302267969,0.0291793328,0.095019877
-0.0252887551,-0.0339677371,-0.1635539085
0.0306757092,0.0311246216,-0.8913912177
-0.0239420161,-0.0996586457,1.7075147629
-0.0167594124,0.034267012,-0.2497451603
0.0131681096,0.0053869537,0.0746691674
-0.0023942017,-0.0005985504,0.135721311
0.0035913025,-0.0017956513,0.213532865
-0.0130184721,0.02558803,0.1955763549
0.0181061495,0.0215478148,-0.0246902052
0.013617022,0.0769137293,0.0926256776
0.0064344169,0.0252887551,-0.034267012
-0.0031423897,0.0311246216,-0.0821510479
0.0194528885,0.0451905578,0.2111386657
0.0026934769,0.0496796854,0.0878372714
0.0169090498,-0.0433949046,0.0423474424
-0.0260369442,-0.0444423705,0.1321300119
0.0098760817,-0.0131681096,0.085443072
0.0086789811,0.0321720839,0.0028431145
0.0216974523,-0.0157119483,0.1668459326
-0.0522235259,-0.0239420161,0.1500865221
-0.0127191963,-0.0321720839,0.0243909303
0.0052373162,0.0061351419,0.1022024825
-0.0125695588,-0.0034416649,0.1656488329
0.0148141226,-0.0522235259,0.0363619365
-0.0031423897,-0.0507271476,0.2039560527
-0.0017956513,0.0079307929,0.1081879884
0.032621,0.0091278944,-0.0187047012
-0.0067336923,0.0351648368,0.1237502992
-0.0127191963,-0.0101753576,0.1848024428
-0.0173579622,0.0302267969,0.0363619365
-0.0005985504,0.0038905777,0.0746691674
0.0219967272,0.0442927331,0.1010053828
0.0266354941,-0.0273836814,0.085443072
0.0181061495,0.0228945538,0.0495300479
-0.0104746325,0.046537295,0.1740285307
-0.0140659353,0.0450409204,0.0531213507
-0.022296004,-0.013617022,0.0890343785
-0.0053869537,-0.0293289702,0.0423474424
-0.0125695588,0.0161608607,0.0495300479
-0.0291793328,0.0160112232,0.0842459723
